YFL037W,YKR054C
YFL037W,YLR044C
YFL037W,YLR045C
YFL037W,YLR148W
YFL037W,YLR180W
YFL037W,YLR200W
YFL037W,YLR212C
YFL037W,YLR238W
YFL037W,YLR259C
YFL037W,YLR262C
YFL037W,YLR291C
YFL037W,YLR378C
YFL037W,YLR386W
YFL037W,YML032C
YFL037W,YML058W
YFL037W,YML064C
YFL037W,YML085C
YFL037W,YML094W
YFL037W,YML112W
YFL037W,YML115C
YFL037W,YML124C
YFL037W,YMR106C
YFL037W,YMR108W
YFL037W,YMR138W
YFL037W,YMR186W
YFL037W,YMR198W
YFL037W,YMR205C
YFL037W,YMR214W
YFL037W,YMR215W
YFL037W,YMR284W
YFL037W,YMR294W
YFL037W,YMR299C
YFL037W,YMR307W
YFL037W,YNL037C
YFL037W,YNL061W
YFL037W,YNL064C
YFL037W,YNL071W
YFL037W,YNL090W
YFL037W,YNL113W
YFL037W,YNL148C
YFL037W,YNL161W
YFL037W,YNL182C
YFL037W,YNL223W
YFL037W,YNL290W
YFL037W,YNL311C
YFL037W,YOL055C
YFL037W,YOL086C
YFL037W,YOL087C
YFL037W,YOL115W
YFL037W,YOL126C
YFL037W,YOL133W
YFL037W,YOR005C
YFL037W,YOR014W
YFL037W,YOR136W
YFL037W,YOR151C
YFL037W,YOR181W
YFL037W,YOR229W
YFL037W,YOR247W
YFL037W,YOR248W
YFL037W,YOR265W
YFL037W,YOR319W
YFL037W,YOR349W
YFL037W,YOR374W
YFL037W,YPL017C
YFL037W,YPL061W
YFL037W,YPL140C
YFL037W,YPL149W
YFL037W,YPL150W
YFL037W,YPL194W
YFL037W,YPL204W
YFL037W,YPL235W
YFL037W,YPL240C
YFL037W,YPL241C
YFL037W,YPL258C
YFL037W,YPL269W
YFL037W,YPR080W
YFL037W,YPR110C
YFL037W,YPR111W
YFL037W,YPR141C
YFL037W,YPR183W
YFL038C,YFR051C
YFL038C,YGL122C
YFL038C,YGL161C
YFL038C,YGL167C
YFL038C,YGL198W
YFL038C,YGL210W
YFL038C,YGL212W
YFL038C,YGL223C
YFL038C,YGL233W
YFL038C,YGR009C
YFL038C,YGR120C
YFL038C,YGR172C
YFL038C,YGR240C
YFL038C,YHL031C
YFL038C,YHR105W
YFL038C,YIL004C
YFL038C,YIL068C
YFL038C,YIL076W
YFL038C,YIL109C
YFL038C,YIL148W
YFL038C,YJL030W
YFL038C,YJL031C
YFL038C,YJL044C
YFL038C,YJR045C
YFL038C,YJR091C
YFL038C,YKL166C
YFL038C,YKL196C
YFL038C,YKR014C
YFL038C,YKR068C
YFL038C,YLL039C
YFL038C,YLR026C
YFL038C,YLR078C
YFL038C,YLR166C
YFL038C,YLR216C
YFL038C,YLR262C
YFL038C,YLR268W
YFL038C,YLR295C
YFL038C,YML001W
YFL038C,YML077W
YFL038C,YML121W
YFL038C,YMR079W
YFL038C,YMR192W
YFL038C,YMR218C
YFL038C,YNL041C
YFL038C,YNL044W
YFL038C,YNL093W
YFL038C,YNL263C
YFL038C,YNL267W
YFL038C,YNL272C
YFL038C,YNL287W
YFL038C,YNL293W
YFL038C,YNL304W
YFL038C,YNR026C
YFL038C,YOL125W
YFL038C,YOR036W
YFL038C,YOR070C
YFL038C,YOR075W
YFL038C,YOR089C
YFL038C,YOR115C
YFL038C,YOR307C
YFL038C,YOR370C
YFL038C,YPL010W
YFL038C,YPL095C
YFL038C,YPL172C
YFL038C,YPL218W
YFL038C,YPL232W
YFL038C,YPL246C
YFL038C,YPL249C
YFL038C,YPR017C
YFL038C,YPR032W
YFL038C,YPR055W
YFL038C,YPR080W
YFL038C,YPR105C
YFL038C,YPR176C
YFL038C,YPR181C
YFL039C,YFR016C
YFL039C,YFR028C
YFL039C,YFR033C
YFL039C,YFR053C
YFL039C,YGL015C
YFL039C,YGL035C
YFL039C,YGL048C
YFL039C,YGL058W
YFL039C,YGL070C
YFL039C,YGL076C
YFL039C,YGL081W
YFL039C,YGL097W
YFL039C,YGL104C
YFL039C,YGL106W
YFL039C,YGL110C
YFL039C,YGL122C
YFL039C,YGL137W
YFL039C,YGL150C
YFL039C,YGL160W
YFL039C,YGL200C
YFL039C,YGL206C
YFL039C,YGL240W
YFL039C,YGL248W
YFL039C,YGR002C
YFL039C,YGR020C
YFL039C,YGR040W
YFL039C,YGR078C
YFL039C,YGR080W
YFL039C,YGR083C
YFL039C,YGR086C
YFL039C,YGR089W
YFL039C,YGR092W
YFL039C,YGR129W
YFL039C,YGR155W
YFL039C,YGR161C
YFL039C,YGR167W
YFL039C,YGR205W
YFL039C,YGR229C
YFL039C,YGR240C
YFL039C,YGR254W
YFL039C,YGR255C
YFL039C,YGR262C
YFL039C,YGR282C
YFL039C,YGR285C
YFL039C,YHL007C
YFL039C,YHL011C
YFL039C,YHL034C
YFL039C,YHR013C
YFL039C,YHR016C
YFL039C,YHR023W
YFL039C,YHR030C
YFL039C,YHR039C-A
YFL039C,YHR061C
YFL039C,YHR070W
YFL039C,YHR082C
YFL039C,YHR090C
YFL039C,YHR099W
YFL039C,YHR112C
YFL039C,YHR114W
YFL039C,YHR129C
YFL039C,YHR135C
YFL039C,YHR143W-A
YFL039C,YHR147C
YFL039C,YHR166C
YFL039C,YHR169W
YFL039C,YHR171W
YFL039C,YHR179W
YFL039C,YHR183W
YFL039C,YHR186C
YFL039C,YHR207C
YFL039C,YIL002C
YFL039C,YIL005W
YFL039C,YIL011W
YFL039C,YIL034C
YFL039C,YIL038C
YFL039C,YIL046W
YFL039C,YIL049W
YFL039C,YIL055C
YFL039C,YIL062C
YFL039C,YIL066C
YFL039C,YIL094C
YFL039C,YIL095W
YFL039C,YIL101C
YFL039C,YIL105C
YFL039C,YIL112W
YFL039C,YIL118W
YFL039C,YIL120W
YFL039C,YIL128W
YFL039C,YIL131C
YFL039C,YIL134W
YFL039C,YIL138C
YFL039C,YIL142W
YFL039C,YIL154C
YFL039C,YIL159W
YFL039C,YIR003W
YFL039C,YIR006C
YFL039C,YIR010W
YFL039C,YJL005W
YFL039C,YJL008C
YFL039C,YJL014W
YFL039C,YJL020C
YFL039C,YJL034W
YFL039C,YJL052W
YFL039C,YJL058C
YFL039C,YJL066C
YFL039C,YJL079C
YFL039C,YJL081C
YFL039C,YJL088W
YFL039C,YJL092W
YFL039C,YJL098W
YFL039C,YJL100W
YFL039C,YJL106W
YFL039C,YJL128C
YFL039C,YJL130C
YFL039C,YJL138C
YFL039C,YJL161W
YFL039C,YJL173C
YFL039C,YJL179W
YFL039C,YJL189W
YFL039C,YJL204C
YFL039C,YJL213W
YFL039C,YJR031C
YFL039C,YJR034W
YFL039C,YJR045C
YFL039C,YJR065C
YFL039C,YJR066W
YFL039C,YJR068W
YFL039C,YJR077C
YFL039C,YJR082C
YFL039C,YJR102C
YFL039C,YJR110W
YFL039C,YJR121W
YFL039C,YJR123W
YFL039C,YKL002W
YFL039C,YKL006W
YFL039C,YKL007W
YFL039C,YKL013C
YFL039C,YKL035W
YFL039C,YKL041W
YFL039C,YKL054C
YFL039C,YKL078W
YFL039C,YKL079W
YFL039C,YKL080W
YFL039C,YKL081W
YFL039C,YKL104C
YFL039C,YKL117W
YFL039C,YKL129C
YFL039C,YKL130C
YFL039C,YKL152C
YFL039C,YKL166C
YFL039C,YKL182W
YFL039C,YKL196C
YFL039C,YKL203C
YFL039C,YKL212W
YFL039C,YKR001C
YFL039C,YKR026C
YFL039C,YKR036C
YFL039C,YKR055W
YFL039C,YKR059W
YFL039C,YKR082W
YFL039C,YKR095W
YFL039C,YLL011W
YFL039C,YLL021W
YFL039C,YLL026W
YFL039C,YLL042C
YFL039C,YLL050C
YFL039C,YLR006C
YFL039C,YLR019W
YFL039C,YLR025W
YFL039C,YLR044C
YFL039C,YLR052W
YFL039C,YLR074C
YFL039C,YLR085C
YFL039C,YLR087C
YFL039C,YLR093C
YFL039C,YLR096W
YFL039C,YLR110C
YFL039C,YLR120C
YFL039C,YLR148W
YFL039C,YLR166C
YFL039C,YLR180W
YFL039C,YLR186W
YFL039C,YLR196W
YFL039C,YLR200W
YFL039C,YLR201C
YFL039C,YLR216C
YFL039C,YLR226W
YFL039C,YLR229C
YFL039C,YLR231C
YFL039C,YLR233C
YFL039C,YLR259C
YFL039C,YLR291C
YFL039C,YLR295C
YFL039C,YLR305C
YFL039C,YLR319C
YFL039C,YLR335W
YFL039C,YLR337C
YFL039C,YLR340W
YFL039C,YLR355C
YFL039C,YLR369W
YFL039C,YLR370C
YFL039C,YLR371W
YFL039C,YLR372W
YFL039C,YLR383W
YFL039C,YLR385C
YFL039C,YLR399C
YFL039C,YLR417W
YFL039C,YLR427W
YFL039C,YLR429W
YFL039C,YLR454W
YFL039C,YML016C
YFL039C,YML028W
YFL039C,YML041C
YFL039C,YML057W
YFL039C,YML064C
YFL039C,YML073C
YFL039C,YML085C
YFL039C,YML094W
YFL039C,YML124C
YFL039C,YML126C
YFL039C,YMR022W
YFL039C,YMR032W
YFL039C,YMR033W
YFL039C,YMR037C
YFL039C,YMR059W
YFL039C,YMR061W
YFL039C,YMR064W
YFL039C,YMR066W
YFL039C,YMR068W
YFL039C,YMR072W
YFL039C,YMR077C
YFL039C,YMR092C
YFL039C,YMR097C
YFL039C,YMR106C
YFL039C,YMR108W
YFL039C,YMR109W
YFL039C,YMR116C
YFL039C,YMR138W
YFL039C,YMR142C
YFL039C,YMR186W
YFL039C,YMR188C
YFL039C,YMR203W
YFL039C,YMR205C
YFL039C,YMR214W
YFL039C,YMR260C
YFL039C,YMR284W
YFL039C,YMR316W
YFL039C,YNL004W
YFL039C,YNL005C
YFL039C,YNL006W
YFL039C,YNL030W
YFL039C,YNL032W
YFL039C,YNL037C
YFL039C,YNL047C
YFL039C,YNL059C
YFL039C,YNL064C
YFL039C,YNL071W
YFL039C,YNL079C
YFL039C,YNL090W
YFL039C,YNL094W
YFL039C,YNL106C
YFL039C,YNL107W
YFL039C,YNL108C
YFL039C,YNL110C
YFL039C,YNL113W
YFL039C,YNL133C
YFL039C,YNL135C
YFL039C,YNL136W
YFL039C,YNL138W
YFL039C,YNL153C
YFL039C,YNL157W
YFL039C,YNL161W
YFL039C,YNL164C
YFL039C,YNL169C
YFL039C,YNL180C
YFL039C,YNL189W
YFL039C,YNL192W
YFL039C,YNL215W
YFL039C,YNL218W
YFL039C,YNL225C
YFL039C,YNL238W
YFL039C,YNL243W
YFL039C,YNL246W
YFL039C,YNL255C
YFL039C,YNL259C
YFL039C,YNL267W
YFL039C,YNL271C
YFL039C,YNL272C
YFL039C,YNL288W
YFL039C,YNL290W
YFL039C,YNL311C
YFL039C,YNL325C
YFL039C,YNR001C
YFL039C,YNR031C
YFL039C,YNR035C
YFL039C,YNR036C
YFL039C,YNR037C
YFL039C,YNR052C
YFL039C,YOL012C
YFL039C,YOL018C
YFL039C,YOL055C
YFL039C,YOL065C
YFL039C,YOL067C
YFL039C,YOL076W
YFL039C,YOL078W
YFL039C,YOL086C
YFL039C,YOL094C
YFL039C,YOL114C
YFL039C,YOL115W
YFL039C,YOL126C
YFL039C,YOL133W
YFL039C,YOL139C
YFL039C,YOR014W
YFL039C,YOR035C
YFL039C,YOR043W
YFL039C,YOR066W
YFL039C,YOR109W
YFL039C,YOR122C
YFL039C,YOR127W
YFL039C,YOR128C
YFL039C,YOR141C
YFL039C,YOR181W
YFL039C,YOR189W
YFL039C,YOR195W
YFL039C,YOR202W
YFL039C,YOR212W
YFL039C,YOR239W
YFL039C,YOR244W
YFL039C,YOR246C
YFL039C,YOR281C
YFL039C,YOR284W
YFL039C,YOR286W
YFL039C,YOR295W
YFL039C,YOR304C-A
YFL039C,YOR319W
YFL039C,YOR326W
YFL039C,YOR327C
YFL039C,YOR332W
YFL039C,YOR360C
YFL039C,YOR367W
YFL039C,YOR374W
YFL039C,YPL002C
YFL039C,YPL004C
YFL039C,YPL022W
YFL039C,YPL031C
YFL039C,YPL053C
YFL039C,YPL057C
YFL039C,YPL061W
YFL039C,YPL065W
YFL039C,YPL129W
YFL039C,YPL140C
YFL039C,YPL149W
YFL039C,YPL150W
YFL039C,YPL153C
YFL039C,YPL164C
YFL039C,YPL180W
YFL039C,YPL198W
YFL039C,YPL204W
YFL039C,YPL219W
YFL039C,YPL232W
YFL039C,YPL235W
YFL039C,YPL240C
YFL039C,YPL242C
YFL039C,YPR023C
YFL039C,YPR034W
YFL039C,YPR036W
YFL039C,YPR040W
YFL039C,YPR043W
YFL039C,YPR045C
YFL039C,YPR055W
YFL039C,YPR072W
YFL039C,YPR074C
YFL039C,YPR080W
YFL039C,YPR089W
YFL039C,YPR100W
YFL039C,YPR110C
YFL039C,YPR111W
YFL039C,YPR125W
YFL039C,YPR131C
YFL039C,YPR165W
YFL039C,YPR171W
YFL039C,YPR181C
YFL040W,YFL041W
YFL040W,YGL259W
YFL040W,YGR191W
YFL040W,YGR199W
YFL040W,YGR281W
YFL040W,YHL042W
YFL040W,YJL004C
YFL040W,YJL214W
YFL040W,YLL023C
YFL040W,YMR088C
YFL040W,YMR264W
YFL040W,YOL137W
YFL040W,YOR254C
YFL040W,YPR002W
YFL040W,YPR121W
YFL040W,YPR198W
YFL041W,YFL046W
YFL041W,YFL048C
YFL041W,YFR006W
YFL041W,YFR023W
YFL041W,YFR026C
YFL041W,YFR030W
YFL041W,YFR039C
YFL041W,YFR055W
YFL041W,YGL006W
YFL041W,YGL051W
YFL041W,YGL062W
YFL041W,YGL071W
YFL041W,YGL104C
YFL041W,YGL166W
YFL041W,YGL259W
YFL041W,YGR060W
YFL041W,YGR065C
YFL041W,YGR149W
YFL041W,YGR170W
YFL041W,YGR191W
YFL041W,YGR199W
YFL041W,YGR244C
YFL041W,YGR260W
YFL041W,YGR284C
YFL041W,YHL016C
YFL041W,YHL040C
YFL041W,YHL042W
YFL041W,YHL047C
YFL041W,YHL048W
YFL041W,YHR007C
YFL041W,YHR026W
YFL041W,YHR045W
YFL041W,YHR114W
YFL041W,YHR133C
YFL041W,YHR140W
YFL041W,YHR142W
YFL041W,YHR175W
YFL041W,YHR188C
YFL041W,YIL016W
YFL041W,YIL125W
YFL041W,YIL166C
YFL041W,YJL004C
YFL041W,YJL091C
YFL041W,YJL108C
YFL041W,YJL117W
YFL041W,YJL133W
YFL041W,YJL145W
YFL041W,YJL196C
YFL041W,YJR010C-A
YFL041W,YJR105W
YFL041W,YJR117W
YFL041W,YJR130C
YFL041W,YJR137C
YFL041W,YKL008C
YFL041W,YKL065C
YFL041W,YKL087C
YFL041W,YKL154W
YFL041W,YKL215C
YFL041W,YKL220C
YFL041W,YKR052C
YFL041W,YKR066C
YFL041W,YLL041C
YFL041W,YLL051C
YFL041W,YLR004C
YFL041W,YLR018C
YFL041W,YLR034C
YFL041W,YLR047C
YFL041W,YLR083C
YFL041W,YLR126C
YFL041W,YLR200W
YFL041W,YLR214W
YFL041W,YLR220W
YFL041W,YLR343W
YFL041W,YLR372W
YFL041W,YML018C
YFL041W,YML038C
YFL041W,YML048W
YFL041W,YML067C
YFL041W,YML075C
YFL041W,YML102W
YFL041W,YML123C
YFL041W,YMR058W
YFL041W,YMR149W
YFL041W,YMR153W
YFL041W,YMR215W
YFL041W,YMR264W
YFL041W,YMR292W
YFL041W,YMR319C
YFL041W,YNL048W
YFL041W,YNL101W
YFL041W,YNL125C
YFL041W,YNL238W
YFL041W,YNL259C
YFL041W,YNR018W
YFL041W,YOL003C
YFL041W,YOL055C
YFL041W,YOL065C
YFL041W,YOL132W
YFL041W,YOL152W
YFL041W,YOL158C
YFL041W,YOR016C
YFL041W,YOR099W
YFL041W,YOR254C
YFL041W,YOR381W
YFL041W,YOR382W
YFL041W,YOR383C
YFL041W,YOR384W
YFL041W,YPL076W
YFL041W,YPL182C
YFL041W,YPL202C
YFL041W,YPL225W
YFL041W,YPL227C
YFL041W,YPL234C
YFL041W,YPL241C
YFL041W,YPL264C
YFL041W,YPL265W
YFL041W,YPR028W
YFL041W,YPR036W
YFL041W,YPR156C
YFL041W,YPR167C
YFL041W,YPR198W
YFL041W-A,YGL122C
YFL042C,YGL004C
YFL042C,YGL156W
YFL042C,YGL227W
YFL042C,YGL230C
YFL042C,YGR017W
YFL042C,YGR163W
YFL042C,YHL042W
YFL042C,YHR105W
YFL042C,YHR140W
YFL042C,YIL070C
YFL042C,YJL058C
YFL042C,YJR091C
YFL042C,YKL065C
YFL042C,YLL038C
YFL042C,YLR149C
YFL042C,YLR376C
YFL042C,YML023C
YFL042C,YMR186W
YFL042C,YMR303C
YFL042C,YNL293W
YFL042C,YNR020C
YFL042C,YPL240C
YFL042C,YPL264C
YFL042C,YPR110C
YFL044C,YFR010W
YFL044C,YFR017C
YFL044C,YGL122C
YFL044C,YGR048W
YFL044C,YHL013C
YFL044C,YHL020C
YFL044C,YHL030W
YFL044C,YHR195W
YFL044C,YIL156W
YFL044C,YJL194W
YFL044C,YJL197W
YFL044C,YKL020C
YFL044C,YKL038W
YFL044C,YKL213C
YFL044C,YKR098C
YFL044C,YLL039C
YFL044C,YMR186W
YFL044C,YMR304W
YFL044C,YNL030W
YFL044C,YOR153W
YFL044C,YPL072W
YFL044C,YPL240C
YFL044C,YPR113W
YFL045C,YFR028C
YFL045C,YGL030W
YFL045C,YGL065C
YFL045C,YGL103W
YFL045C,YGL123W
YFL045C,YGL167C
YFL045C,YGL195W
YFL045C,YGL200C
YFL045C,YGL225W
YFL045C,YHR064C
YFL045C,YHR068W
YFL045C,YHR128W
YFL045C,YIL159W
YFL045C,YIR022W
YFL045C,YJR143C
YFL045C,YKL056C
YFL045C,YKL127W
YFL045C,YLL001W
YFL045C,YLL039C
YFL045C,YLR006C
YFL045C,YLR314C
YFL045C,YLR372W
YFL045C,YLR442C
YFL045C,YML106W
YFL045C,YMR013C
YFL045C,YMR284W
YFL045C,YMR307W
YFL045C,YNL135C
YFL045C,YNL169C
YFL045C,YNL183C
YFL045C,YNL189W
YFL045C,YNL322C
YFL045C,YNR051C
YFL045C,YOL040C
YFL045C,YOL120C
YFL045C,YOR002W
YFL045C,YOR063W
YFL045C,YOR276W
YFL045C,YOR369C
YFL045C,YPL220W
YFL045C,YPL227C
YFL045C,YPR183W
YFL046W,YFR018C
YFL046W,YGL050W
YFL046W,YGL122C
YFL046W,YGL221C
YFL046W,YGR284C
YFL046W,YHL031C
YFL046W,YHR011W
YFL046W,YHR114W
YFL046W,YIL144W
YFL046W,YLR401C
YFL046W,YML036W
YFL046W,YMR074C
YFL046W,YMR131C
YFL046W,YNL155W
YFL046W,YNL274C
YFL046W,YNR046W
YFL046W,YOL023W
YFL046W,YOR077W
YFL046W,YOR289W
YFL046W,YPL225W
YFL047W,YFL049W
YFL047W,YFL050C
YFL047W,YFL052W
YFL047W,YFL054C
YFL047W,YFL055W
YFL047W,YFR001W
YFL047W,YFR006W
YFL047W,YFR012W
YFL047W,YFR016C
YFL047W,YFR017C
YFL047W,YFR023W
YFL047W,YFR026C
YFL047W,YFR032C
YFL047W,YFR039C
YFL047W,YFR043C
YFL047W,YFR045W
YFL047W,YFR049W
YFL047W,YFR055W
YFL047W,YFR057W
YFL047W,YGL122C
YFL047W,YGR100W
YFL047W,YGR188C
YFL047W,YJL095W
YFL047W,YKL171W
YFL047W,YLR229C
YFL047W,YNL090W
YFL047W,YNL180C
YFL047W,YOL086C
YFL047W,YOR097C
YFL047W,YOR134W
YFL047W,YOR192C
YFL047W,YOR231W
YFL047W,YPL075W
YFL048C,YFL062W
YFL048C,YFR041C
YFL048C,YFR051C
YFL048C,YGL027C
YFL048C,YGL104C
YFL048C,YGL122C
YFL048C,YGL137W
YFL048C,YGL200C
YFL048C,YGR023W
YFL048C,YGR060W
YFL048C,YGR191W
YFL048C,YGR260W
YFL048C,YGR284C
YFL048C,YGR289C
YFL048C,YGR295C
YFL048C,YHL042W
YFL048C,YHL048W
YFL048C,YHR007C
YFL048C,YHR026W
YFL048C,YHR094C
YFL048C,YHR110W
YFL048C,YHR123W
YFL048C,YHR133C
YFL048C,YHR140W
YFL048C,YHR142W
YFL048C,YHR174W
YFL048C,YIL004C
YFL048C,YIL053W
YFL048C,YIL076W
YFL048C,YIR022W
YFL048C,YJL034W
YFL048C,YJL117W
YFL048C,YJL178C
YFL048C,YJL196C
YFL048C,YJL214W
YFL048C,YJL219W
YFL048C,YJL222W
YFL048C,YJR010C-A
YFL048C,YJR015W
YFL048C,YJR075W
YFL048C,YKL008C
YFL048C,YKL060C
YFL048C,YKL065C
YFL048C,YKL152C
YFL048C,YKL154W
YFL048C,YKL212W
YFL048C,YLL023C
YFL048C,YLL028W
YFL048C,YLL039C
YFL048C,YLL061W
YFL048C,YLR004C
YFL048C,YLR018C
YFL048C,YLR026C
YFL048C,YLR034C
YFL048C,YLR078C
YFL048C,YLR080W
YFL048C,YLR241W
YFL048C,YLR250W
YFL048C,YLR268W
YFL048C,YLR372W
YFL048C,YLR378C
YFL048C,YML012W
YFL048C,YML048W
YFL048C,YML067C
YFL048C,YML075C
YFL048C,YML123C
YFL048C,YMR058W
YFL048C,YMR116C
YFL048C,YMR119W
YFL048C,YMR149W
YFL048C,YMR215W
YFL048C,YNL044W
YFL048C,YNL048W
YFL048C,YNL101W
YFL048C,YNL169C
YFL048C,YNL287W
YFL048C,YNR026C
YFL048C,YOL132W
YFL048C,YOL156W
YFL048C,YOR075W
YFL048C,YOR207C
YFL048C,YOR254C
YFL048C,YOR316C
YFL048C,YPL010W
YFL048C,YPL076W
YFL048C,YPL264C
YFL048C,YPL274W
YFL048C,YPR003C
YFL048C,YPR156C
YFL048C,YPR181C
YFL048C,YPR192W
YFL048C,YPR198W
YFL049W,YFL050C
YFL049W,YFL051C
YFL049W,YFL052W
YFL049W,YFL054C
YFL049W,YFL055W
YFL049W,YFR006W
YFL049W,YFR012W
YFL049W,YFR016C
YFL049W,YFR017C
YFL049W,YFR018C
YFL049W,YFR023W
YFL049W,YFR026C
YFL049W,YFR032C
YFL049W,YFR039C
YFL049W,YFR043C
YFL049W,YFR044C
YFL049W,YFR045W
YFL049W,YFR049W
YFL049W,YFR055W
YFL049W,YFR057W
YFL049W,YGL004C
YFL049W,YGL036W
YFL049W,YGL066W
YFL049W,YGL079W
YFL049W,YGL158W
YFL049W,YGL226C-A
YFL049W,YGL233W
YFL049W,YGR105W
YFL049W,YGR106C
YFL049W,YGR130C
YFL049W,YGR195W
YFL049W,YGR232W
YFL049W,YHL012W
YFL049W,YHL025W
YFL049W,YHR068W
YFL049W,YHR100C
YFL049W,YHR187W
YFL049W,YIL068C
YFL049W,YIR009W
YFL049W,YJL011C
YFL049W,YJL034W
YFL049W,YJL176C
YFL049W,YJL181W
YFL049W,YJR070C
YFL049W,YKL059C
YFL049W,YKL074C
YFL049W,YKL171W
YFL049W,YKL218C
YFL049W,YKR025W
YFL049W,YKR060W
YFL049W,YKR064W
YFL049W,YKR077W
YFL049W,YLR116W
YFL049W,YLR144C
YFL049W,YLR166C
YFL049W,YLR192C
YFL049W,YLR285W
YFL049W,YLR445W
YFL049W,YML030W
YFL049W,YML037C
YFL049W,YML057W
YFL049W,YMR002W
YFL049W,YMR033W
YFL049W,YMR081C
YFL049W,YMR091C
YFL049W,YMR181C
YFL049W,YMR195W
YFL049W,YMR260C
YFL049W,YMR295C
YFL049W,YNL016W
YFL049W,YNL029C
YFL049W,YNL038W
YFL049W,YNL207W
YFL049W,YNL235C
YFL049W,YNL236W
YFL049W,YNL281W
YFL049W,YNR023W
YFL049W,YNR069C
YFL049W,YOL050C
YFL049W,YOL087C
YFL049W,YOL112W
YFL049W,YOL136C
YFL049W,YOR038C
YFL049W,YOR076C
YFL049W,YOR097C
YFL049W,YOR115C
YFL049W,YOR166C
YFL049W,YOR192C
YFL049W,YOR262W
YFL049W,YOR290C
YFL049W,YPL016W
YFL049W,YPL105C
YFL049W,YPL129W
YFL049W,YPL150W
YFL049W,YPL175W
YFL049W,YPL229W
YFL049W,YPL250C
YFL049W,YPR008W
YFL049W,YPR034W
YFL049W,YPR055W
YFL050C,YFL051C
YFL050C,YFL052W
YFL050C,YFL054C
YFL050C,YFL055W
YFL050C,YFR006W
YFL050C,YFR012W
YFL050C,YFR016C
YFL050C,YFR017C
YFL050C,YFR018C
YFL050C,YFR023W
YFL050C,YFR026C
YFL050C,YFR032C
YFL050C,YFR039C
YFL050C,YFR043C
YFL050C,YFR044C
YFL050C,YFR045W
YFL050C,YFR049W
YFL050C,YFR055W
YFL050C,YFR057W
YFL050C,YGL077C
YFL050C,YHR139C
YFL050C,YHR188C
YFL050C,YJR118C
YFL050C,YKL064W
YFL050C,YLL060C
YFL050C,YLR061W
YFL050C,YLR088W
YFL050C,YLR291C
YFL050C,YLR363C
YFL050C,YMR186W
YFL050C,YNL215W
YFL050C,YOL117W
YFL050C,YOL124C
YFL050C,YOL125W
YFL050C,YOL128C
YFL050C,YOL130W
YFL050C,YOL149W
YFL050C,YOL151W
YFL050C,YOL152W
YFL050C,YOR097C
YFL050C,YOR192C
YFL050C,YPL075W
YFL050C,YPL240C
YFL051C,YFR016C
YFL051C,YFR017C
YFL051C,YFR018C
YFL051C,YFR022W
YFL051C,YFR023W
YFL051C,YFR031C-A
YFL051C,YFR032C
YFL051C,YFR044C
YFL051C,YFR045W
YFL051C,YHR129C
YFL051C,YJL198W
YFL051C,YMR186W
YFL051C,YNL019C
YFL051C,YNL033W
YFL051C,YPL240C
YFL052W,YFL054C
YFL052W,YFL055W
YFL052W,YFR001W
YFL052W,YFR003C
YFL052W,YFR006W
YFL052W,YFR012W
YFL052W,YFR016C
YFL052W,YFR017C
YFL052W,YFR023W
YFL052W,YFR026C
YFL052W,YFR032C
YFL052W,YFR039C
YFL052W,YFR043C
YFL052W,YFR045W
YFL052W,YFR049W
YFL052W,YFR055W
YFL052W,YFR057W
YFL052W,YGL053W
YFL052W,YGR035C
YFL052W,YGR043C
YFL052W,YGR052W
YFL052W,YGR097W
YFL052W,YGR288W
YFL052W,YHR038W
YFL052W,YHR068W
YFL052W,YHR072W
YFL052W,YHR150W
YFL052W,YJL045W
YFL052W,YJL103C
YFL052W,YJL108C
YFL052W,YJR019C
YFL052W,YJR047C
YFL052W,YKL140W
YFL052W,YKL157W
YFL052W,YKL188C
YFL052W,YKR061W
YFL052W,YLR069C
YFL052W,YLR100W
YFL052W,YLR164W
YFL052W,YLR189C
YFL052W,YLR228C
YFL052W,YLR324W
YFL052W,YLR346C
YFL052W,YLR389C
YFL052W,YML047C
YFL052W,YML054C
YFL052W,YML091C
YFL052W,YMR012W
YFL052W,YMR018W
YFL052W,YMR118C
YFL052W,YNL009W
YFL052W,YNL072W
YFL052W,YNL173C
YFL052W,YOR084W
YFL052W,YOR097C
YFL052W,YOR180C
YFL052W,YOR187W
YFL052W,YOR192C
YFL052W,YOR230W
YFL052W,YOR266W
YFL052W,YOR299W
YFL052W,YPR009W
YFL053W,YFL054C
YFL053W,YFL056C
YFL053W,YFR047C
YFL053W,YGR019W
YFL053W,YGR035C
YFL053W,YGR296W
YFL053W,YHL032C
YFL053W,YHR021W-A
YFL053W,YHR139C
YFL053W,YHR216W
YFL053W,YIL053W
YFL053W,YIR041W
YFL053W,YJL205C
YFL053W,YJL219W
YFL053W,YJR062C
YFL053W,YJR078W
YFL053W,YLR109W
YFL053W,YLR155C
YFL053W,YLR156W
YFL053W,YLR158C
YFL053W,YLR159W
YFL053W,YLR160C
YFL053W,YLR161W
YFL053W,YLR209C
YFL053W,YLR466W
YFL053W,YML070W
YFL053W,YMR261C
YFL053W,YNL182C
YFL053W,YNL332W
YFL053W,YOL156W
YFL053W,YOR003W
YFL053W,YOR120W
YFL053W,YOR338W
YFL053W,YOR388C
YFL053W,YOR394W
YFL053W,YOR396W
YFL053W,YPL036W
YFL053W,YPL060W
YFL053W,YPL223C
