YGR268C,YOR138C
YNL056W,YNL099C
YKL061W,YNL086W
YNL091W,YOR355W
YGL166W,YOR220W
YCR086W,YOR264W
YGR058W,YOR264W
YHR102W,YOR353C
YGR120C,YOR353C
YHR060W,YPL019C
YGR048W,YPL222W
YGL153W,YPR105C
YGR120C,YPR105C
YGL145W,YPR105C
YLR315W,YPR105C
YOR164C,YPR105C
YNL025C,YNL094W
YAL049C,YNL094W
YKL061W,YNL122C
YKR055W,YNL127W
YAL016W,YNL127W
YLR131C,YNL157W
YNL032W,YNL093W
YDR002W,YKR048C
YBL007C,YHR016C
YGR268C,YHR016C
YBR205W,YPR107C
YKL142W,YMR243C
YBL044W,YJL159W
YBR135W,YBR160W
YDL135C,YKR055W
YDR378C,YER146W
YER146W,YNL147W
YGR074W,YKL183W
YFL038C,YLR078C
YBR205W,YFL038C
YER031C,YOR036W
YER031C,YKR030W
YER031C,YJL099W
YER031C,YPL192C
YHR016C,YMR255W
YGR243W,YHR016C
YJR093C,YPR107C
YBL018C,YHR041C
YBL078C,YNR007C
YBR171W,YHR041C
YBR254C,YHR041C
YBR254C,YKR068C
YDR016C,YKR037C
YGL061C,YKR037C
YDR201W,YKR083C
YDR078C,YLR376C
YKR007W,YML121W
YGL161C,YOR036W
YCL009C,YER094C
YCL056C,YDL157C
YCL056C,YNL100W
YBL059W,YCR099C
YCR099C,YLR208W
YDL110C,YLR125W
YDL165W,YLR125W
YDR098C,YGL220W
YDR100W,YGL161C
YDR100W,YIL004C
YDR100W,YOR036W
YDR139C,YLR306W
YDR140W,YNR046W
YDR156W,YJR063W
YDR167W,YML098W
YDR174W,YML098W
YDL130W,YDR382W
YDR441C,YML022W
YDR468C,YNL044W
YDR446W,YDR510W
YDR529C,YGL061C
YCL063W,YER150W
YDR397C,YER159C
YDL059C,YFL059W
YFL059W,YNL334C
YCR033W,YGR172C
YCL016C,YHL023C
YDL059C,YGR049W
YGR063C,YML095C
YDR468C,YGR172C
YGL161C,YGR172C
YGR172C,YNL263C
YCL016C,YHR058C
YCL016C,YGR020C
YHR060W,YKR034W
YDR252W,YHR193C
YBL025W,YHR200W
YBL049W,YIL034C
YIL062C,YKL013C
YIR038C,YJL097W
YJL006C,YML112W
YCL063W,YJL043W
YCL063W,YJL173C
YGL061C,YJL179W
YJR063W,YJR113C
YKL023W,YKR092C
YKL056C,YLR285W
YKL087C,YLR285W
YLR008C,YLR125W
YKR065C,YLR036C
YLR053C,YLR285W
YLR051C,YLR119W
YHR184W,YLR185W
YLR327C,YMR312W
YLR358C,YNL145W
YNL044W,YNL263C
YHR152W,YLR132C
YHR128W,YHR152W
YDR267C,YHR152W
YHR073W,YHR152W
YHR152W,YLR016C
YER032W,YHR152W
YHR152W,YJL168C
YHR152W,YJR148W
YHR152W,YPR152C
YMR197C,YOR036W
YDR313C,YNL044W
YGR172C,YNL044W
YNL333W,YNL334C
YDL140C,YOR151C
YOR151C,YPR187W
YDL140C,YPR187W
YDL140C,YOR224C
YDL140C,YOL005C
YGL070C,YOR151C
YIL021W,YOR151C
YHR143W-A,YIL021W
YDR224C,YGL058W
YIL035C,YKL112W
YGL019W,YKL112W
YCR088W,YDR129C
YBL007C,YCR088W
YCR088W,YNL243W
YDL226C,YFL039C
YFL039C,YPL242C
YFL039C,YHL007C
YFL039C,YIL138C
YDR448W,YOR023C
YDR448W,YHR041C
YDR448W,YER022W
YDR308C,YDR448W
YDR448W,YGR274C
YDR448W,YMR236W
YDR448W,YGL112C
YDR448W,YOL148C
YDR448W,YFL031W
YDR392W,YDR448W
YBR081C,YDR448W
YJR064W,YNL148C
YML124C,YNL148C
YCL066W,YMR043W
YCR040W,YMR043W
YCR096C,YCR097W
YBR112C,YCR096C
YEL036C,YJR075W
YEL036C,YJL183W
YDL008W,YLR127C
YER179W,YLR127C
YLR127C,YOL133W
YGL105W,YGR264C
YGL105W,YKL205W
YGL105W,YGL245W
YDL192W,YPR176C
YDL137W,YDL192W
YAL026C,YDL192W
YBR234C,YDL029W
YDL029W,YNL084C
YDL029W,YOR181W
YDL029W,YKL129C
YDL029W,YMR109W
YDL029W,YNL189W
YDR326C,YIL105C
YHR115C,YOR215C
YMR095C,YNL333W
YKR014C,YML064C
YDR084C,YGL198W
YGL161C,YGL198W
YFL038C,YOR036W
YFL059W,YNL333W
YGL060W,YGL092W
YHR152W,YLR288C
YKL112W,YOR039W
YCL066W,YHR084W
YCR040W,YHR084W
YDR063W,YKL013C
YGR122W,YLR025W
YHR204W,YLR321C
YJR072C,YLR243W
YDR167W,YML114C
YNL091W,YNL288W
YFL038C,YPL246C
YBL049W,YGR172C
YJL095W,YOR231W
YGL096W,YOR319W
YLR215C,YLR386W
YDL213C,YFR032C
YDL246C,YJR159W
YKR022C,YLR424W
YDR383C,YLR315W
YHR187W,YMR312W
YKR048C,YNL078W
YDR078C,YIL152W
YGL174W,YIR005W
YDR280W,YGR195W
YLR358C,YNL025C
YKR034W,YLR376C
YFL039C,YGR080W
YDL029W,YLR370C
YJL095W,YNL271C
YDR357C,YPR182W
YJL048C,YKL130C
YNL032W,YNL056W
YIL144W,YPL260W
YKR030W,YPL051W
YBR160W,YPL256C
YGL206C,YHR161C
YBR123C,YOR110W
YDR052C,YPL153C
YIR006C,YNL084C
YBR193C,YOL051W
YDL159W,YLR313C
YML016C,YMR311C
YHR005C,YLR362W
YBR009C,YJL081C
YJL081C,YNL030W
YBR009C,YBR010W
YBR010W,YNL030W
YBR009C,YNL031C
YNL030W,YNL031C
YIL072W,YLR263W
YBR045C,YDR103W
YIL047C,YOR212W
YDL056W,YLR182W
YBL016W,YGL178W
YNL103W,YPL038W
YDR253C,YNL103W
YFL016C,YOR232W
YDR335W,YKR082W
YDR335W,YLR335W
YDR176W,YER022W
YJL095W,YPL084W
YJR060W,YNL103W
YDL161W,YIR006C
YBR289W,YDR224C
YDR172W,YMR080C
YDL116W,YDR335W
YBL085W,YBR200W
YBR200W,YER114C
YAL041W,YBR200W
YBR200W,YJL157C
YBR200W,YGR152C
YIL004C,YLR078C
YIL004C,YPL218W
YIL004C,YPR181C
YIL004C,YIL109C
YBL085W,YLR229C
YLR078C,YPL218W
YLR078C,YLR268W
YLR078C,YPR181C
YGR246C,YNR003C
YBR123C,YGR246C
YGR188C,YOR026W
YER125W,YML111W
YGR162W,YOR276W
YBR160W,YFL029C
YDR318W,YJR060W
YIL063C,YLR293C
YER009W,YIL063C
YER031C,YPR017C
YER031C,YGR172C
YFL038C,YOR370C
YER136W,YFL038C
YFL038C,YLR268W
YFL038C,YGR172C
YKL196C,YMR197C
YKL196C,YLR093C
YGL212W,YKL196C
YAL040C,YNL064C
YLL026W,YNL064C
YAL005C,YNL064C
YDL229W,YNL064C
YCR093W,YER068W
YER068W,YIL038C
YER068W,YPR072W
YDL108W,YPR025C
YDR507C,YHR107C
YLR310C,YPL240C
YLR310C,YOR101W
YLR310C,YNL098C
YAL005C,YLR310C
YLL024C,YLR310C
YBL075C,YLR310C
YBR160W,YJL194W
YBR160W,YGR108W
YBR160W,YPR119W
YBR160W,YDL155W
YBR160W,YLR210W
YBR160W,YJL157C
YBR160W,YGL178W
YBR160W,YER120W
YNL188W,YOR257W
YHR102W,YOR257W
YGR162W,YOL139C
YER165W,YOL139C
YCR093W,YDL165W
YCR093W,YIL038C
YCR093W,YPR072W
YDL132W,YFL009W
YDR054C,YFL009W
YFL009W,YOR057W
YFL009W,YJL194W
YAL041W,YLR229C
YLR229C,YNL298W
YJL157C,YLR229C
YHR061C,YLR229C
YDR309C,YLR229C
YLR229C,YPL242C
YLR337C,YOR181W
YKL129C,YLR337C
YLR337C,YMR109W
YDL134C,YGL190C
YDL188C,YGL190C
YJL194W,YML065W
YBR060C,YJL194W
YJL194W,YLL004W
YJL194W,YNL261W
YHR118C,YJL194W
YDL017W,YDR052C
YBL023C,YDL017W
YDR207C,YJR094C
YDR207C,YMR139W
YDR207C,YOL004W
YDR390C,YKR002W
YDR390C,YGR048W
YDR356W,YLR212C
YGL130W,YPL228W
YDL140C,YGL130W
YDL140C,YPL228W
YCR077C,YNL088W
YNL121C,YNL131W
YMR309C,YPR041W
YER165W,YGL049C
YER165W,YGR162W
YDR145W,YER148W
YDR145W,YGR274C
YJL157C,YPL256C
YDL132W,YPL256C
YJR090C,YPL256C
YHL007C,YPL256C
YER111C,YPL256C
YBR109C,YNR035C
YBR109C,YFR014C
YBR109C,YOL016C
YBR109C,YML057W
YBR109C,YLR433C
YBR109C,YGL043W
YBR109C,YPL242C
YBR109C,YOR326W
YBR109C,YMR109W
YEL009C,YGR274C
YPL237W,YPR041W
YER111C,YHR030C
YHR030C,YLR182W
YJR109C,YOR302W
YLR216C,YMR186W
YLR216C,YPL240C
YKL117W,YLR216C
YJR032W,YPL240C
YJR032W,YNL330C
YDR172W,YLL026W
YGL092W,YGR218W
YGR218W,YOR098C
YGR119C,YGR218W
YGL172W,YGR218W
YDR192C,YGR218W
YGR218W,YIL115C
YGL097W,YGR218W
YGR218W,YML007W
YDR002W,YGR218W
YDL043C,YNL286W
YBR140C,YJL005W
YJL005W,YLR310C
YJL005W,YNL098C
YJL005W,YNL138W
YGR092W,YIL106W
YDR052C,YMR001C
YBL023C,YDR052C
YLR288C,YPL194W
YOR368W,YPL194W
YDL160C,YNR052C
YHR164C,YKL113C
YAL041W,YJL157C
YJL157C,YMR199W
YAL040C,YJL157C
YDR211W,YJR007W
YOR260W,YPL237W
YDR211W,YPL237W
YMR186W,YOR027W
YGR186W,YMR277W
YDR174W,YNL135C
YDR464W,YNL135C
YKL203C,YNL135C
YBR020W,YML051W
YOL051W,YPR070W
YOL051W,YOR174W
YHR058C,YOL051W
YOL051W,YOL135C
YGL025C,YOL051W
YLR071C,YOL051W
YBL093C,YOL051W
YNL236W,YOL051W
YHR041C,YOL051W
YER022W,YOL051W
YGR104C,YOL051W
YDR308C,YOL051W
YCR081W,YOL051W
YDL140C,YOL051W
YKL028W,YOL051W
YKR062W,YOL051W
YDL159W,YLL021W
YDR390C,YPR180W
YCL029C,YML085C
YER016W,YML085C
YER007W,YML085C
YML085C,YNL223W
YER027C,YJL089W
YGR083C,YOR260W
YDR211W,YOR260W
YLR291C,YOR260W
YKR026C,YOR260W
YDR211W,YGR083C
YDR211W,YKR026C
YFR009W,YGL195W
YDR283C,YMR186W
YDR283C,YPL240C
YKL058W,YOR194C
YER133W,YMR311C
YDL207W,YKL068W
YDL207W,YDR192C
YDL207W,YOR046C
YDL207W,YIL115C
YGL049C,YOL139C
YER040W,YNL229C
YHR005C,YLL024C
YHR005C,YLR452C
YDL132W,YJR090C
YJR090C,YOL133W
YGL238W,YLR293C
YLR293C,YNL189W
YLR293C,YOL021C
YER110C,YLR293C
YLR293C,YLR347C
YKL205W,YLR293C
YDR335W,YLR293C
YLR293C,YOR160W
YJL041W,YLR293C
YER009W,YLR293C
YLR293C,YMR308C
YGL097W,YLR293C
YBR009C,YDR224C
YDR224C,YNL030W
YBR009C,YGR252W
YGR252W,YNL030W
YBR009C,YPL001W
YNL030W,YPL001W
YBR009C,YEL056W
YEL056W,YNL030W
YBR009C,YCR084C
YCR084C,YNL030W
YBR010W,YDR225W
YDR225W,YNL031C
YBR010W,YDR224C
YDR224C,YNL031C
YDR224C,YDR225W
YDR225W,YJL081C
YBL008W,YBR289W
YLR113W,YMR172W
YJL128C,YLR113W
YLR113W,YOR208W
YER075C,YLR113W
YHR030C,YOR208W
YER075C,YHR030C
YBL016W,YER075C
YBR017C,YOL123W
YMR080C,YOL123W
YMR061W,YOL123W
YGL044C,YOL123W
YGL073W,YOR178C
YBR045C,YOR178C
YER133W,YOR178C
YIL144W,YMR117C
YBR045C,YER054C
YER054C,YER133W
YER054C,YML016C
YER133W,YLR263W
YBR050C,YER133W
YER133W,YKL193C
YBL007C,YER133W
YER133W,YOL091W
YDR168W,YPL240C
YMR186W,YPL240C
YKL117W,YPL240C
YOR036W,YPL240C
YAL005C,YPL240C
YLL024C,YPL240C
YLR362W,YPL240C
YOR027W,YPL240C
YCL032W,YMR117C
YDR103W,YER132C
YCL032W,YDR103W
YDR103W,YGR179C
YAL041W,YOR212W
YHR084W,YPL049C
YLR319C,YLR362W
YLR384C,YOR151C
YLR384C,YPL086C
YGR200C,YLR384C
YIL021W,YLR384C
YJL140W,YLR384C
YBR154C,YLR384C
YDL140C,YLR384C
YLR384C,YPR187W
YDL088C,YLR347C
YLR347C,YOR185C
YIL149C,YLR347C
YER009W,YLR347C
YKL068W,YLR347C
YLR347C,YMR047C
YGL092W,YLR347C
YLR347C,YOR098C
YGR119C,YLR347C
YJL034W,YMR297W
YJL034W,YOR254C
YPL253C,YPR141C
YDL108W,YOR151C
YDL108W,YDL140C
YDL108W,YDR460W
YGR040W,YPL049C
YDR480W,YGR040W
YGL178W,YGR040W
YGL178W,YLR452C
YJR050W,YPL213W
YIR009W,YPL213W
YHR024C,YLR163C
YDL056W,YHR206W
YMR042W,YMR043W
YML099C,YMR043W
YDR173C,YMR043W
YML099C,YMR042W
YDR173C,YMR042W
YDR207C,YMR042W
YDR207C,YML099C
YBL023C,YLR103C
YBL023C,YLR274W
YBL023C,YIL150C
YBL023C,YEL032W
YEL032W,YLR274W
YEL032W,YIL150C
YBR202W,YIL150C
YIL046W,YJL187C
YIL046W,YNL103W
YDL132W,YIL046W
YIR017C,YNL103W
YDR477W,YGL035C
YBL105C,YOR231W
YHR030C,YOR231W
YLL021W,YOR231W
YLR313C,YOR231W
YLL021W,YPL140C
YLR313C,YPL140C
YLR035C,YMR167W
YMR167W,YPL164C
YMR167W,YOL090W
YMR167W,YNL082W
YBR088C,YMR167W
YBR088C,YLR035C
YER148W,YPL082C
YMR224C,YNL250W
YDR369C,YMR224C
YKL117W,YOR027W
YBR091C,YDL217C
YCR092C,YOL090W
YDR097C,YOL090W
YML095C,YOL090W
YMR201C,YOL090W
YOL090W,YPL022W
YER171W,YOL090W
YIL143C,YOL090W
YCR092C,YDR097C
YDL154W,YFL003C
YHR165C,YLR116W
YDR335W,YGL035C
YDR335W,YFR002W
YDR335W,YMR047C
YDR335W,YGL092W
YFL036W,YMR228W
YKL013C,YMR109W
YBR234C,YMR109W
YMR109W,YOR181W
YLR362W,YMR186W
YLL021W,YLR362W
YLR313C,YLR362W
YDR477W,YOR047C
YER148W,YOR047C
YDR086C,YLR378C
YBR112C,YDR043C
YER171W,YLR005W
YDR311W,YLR005W
YLR006C,YNR031C
YMR080C,YNL112W
YMR080C,YNL118C
YHR077C,YMR080C
YHR170W,YMR080C
YLR363C,YMR080C
YJR132W,YMR080C
YIL061C,YMR080C
YAL009W,YHR004C
YDR176W,YHR041C
YDR176W,YDR308C
YDR176W,YGR274C
YFR002W,YIL149C
YFR002W,YJL041W
YFR002W,YGL172W
YFR002W,YGR119C
YFR002W,YML103C
YFR002W,YJL039C
YFR002W,YMR308C
YHR077C,YLR263W
YHR077C,YNR023W
YDR464W,YHR077C
YBR270C,YHR077C
YHR077C,YKL023W
YIL038C,YPR072W
YGL172W,YJL041W
YJL041W,YKL205W
YER009W,YJL041W
YJL041W,YJL061W
YJL041W,YMR308C
YDR159W,YJL041W
YDR395W,YJL041W
YER009W,YOR185C
YER009W,YGL092W
YER009W,YOR098C
YIR017C,YJR060W
YHR161C,YIR006C
YJL157C,YOR212W
YLR293C,YLR335W
YHR129C,YMR294W
YOL090W,YOR033C
YDR335W,YJL061W
YIL109C,YLR078C
YBR118W,YLR249W
YLR249W,YPR080W
YBR160W,YMR199W
YLR229C,YOR127W
YGR072W,YHR077C
YLR182W,YPL256C
YGR218W,YLR293C
YGL043W,YJR132W
YOL051W,YPL248C
YFL037W,YML085C
YDL207W,YMR255W
YBR289W,YOR038C
YER133W,YIL033C
YIL150C,YPR019W
YDR335W,YML103C
YFR002W,YMR129W
YHL007C,YLR229C
YDL140C,YGL043W
YKL109W,YOR358W
YDR335W,YOR098C
YBR198C,YDR167W
YER011W,YLR347C
YKL196C,YOR106W
YDR356W,YOR257W
YGR167W,YHR161C
YJL194W,YPR162C
YLR216C,YNL330C
YBL007C,YNL084C
YDL005C,YOL051W
YDR211W,YLR291C
YBR009C,YDR225W
YDR225W,YNL030W
YBR010W,YCR084C
YCR084C,YNL031C
YDR224C,YJL081C
YBL007C,YDR172W
YBR143C,YMR080C
YEL032W,YLR103C
YGR072W,YMR080C
YBR127C,YDL185W
YFR034C,YLR293C
YMR294W,YPL174C
YJL034W,YPL187W
YJL034W,YMR214W
YNL082W,YOL090W
YER009W,YLR335W
YGR218W,YIL063C
YDR335W,YFR034C
YJR007W,YOR260W
YBR010W,YJL081C
YJL081C,YNL031C
YJL061W,YOR098C
YDR192C,YER107C
YBR198C,YGL112C
YDL232W,YGL022W
YJL176C,YOR290C
YFL005W,YPR017C
YDL140C,YJL140W
YLR119W,YMR235C
YBL035C,YNL102W
YJL124C,YML088W
YBL026W,YIL132C
YBL026W,YLR126C
YBL026W,YPL115C
YLR281C,YLR438C-A
YER112W,YJL155C
YER146W,YIL038C
YDR378C,YJR022W
YDR378C,YLR053C
YJR022W,YLR143W
YDR192C,YOR160W
YER148W,YKL058W
YER112W,YJR138W
YER146W,YJL084C
YER146W,YPR010C
YCR077C,YDR378C
YNL118C,YOR124C
YER009W,YNL189W
YDR356W,YPL124W
YDR356W,YKL042W
YKL042W,YNL225C
YNL225C,YOR373W
YBR017C,YOR098C
YGL016W,YOR098C
YOR098C,YOR160W
YOR098C,YPL174C
YJR132W,YOR098C
YDR395W,YOR098C
YMR308C,YOR098C
YGL016W,YOR185C
YGL016W,YLR335W
YGL016W,YOR194C
YGL016W,YKL058W
YJL143W,YJR045C
YJR045C,YNR017W
YFL016C,YJR045C
YAL005C,YOR160W
YIL115C,YOR046C
YIL115C,YOR160W
YIL115C,YJR132W
YIL115C,YJL061W
YER107C,YMR047C
YDR192C,YNL189W
YER107C,YNL189W
YBR017C,YGR119C
YER110C,YGR119C
YGR119C,YOR160W
YER105C,YJL061W
YBL079W,YJL061W
YGL238W,YNL189W
YDR002W,YGL097W
YDR392W,YER148W
YER161C,YHR166C
YER047C,YER161C
YEL009C,YER148W
YBR060C,YML065W
YLL004W,YML065W
YML065W,YPR162C
YML065W,YNL261W
YHR118C,YML065W
YKR101W,YML065W
YML065W,YML109W
YBR060C,YLL004W
YBR060C,YPR162C
YBR060C,YNL261W
YBR060C,YHR118C
YLL004W,YPR162C
YLL004W,YNL261W
YHR118C,YLL004W
YNL261W,YPR162C
YHR118C,YPR162C
YHR118C,YNL261W
YJL002C,YOR103C
YJL002C,YOR085W
YGL226C-A,YJL002C
YGL022W,YJL002C
YJL002C,YMR149W
YEL002C,YJL002C
YOR085W,YOR103C
YDL232W,YOR103C
YGL226C-A,YOR103C
YEL002C,YOR103C
YDL232W,YOR085W
YGL226C-A,YOR085W
YGL022W,YOR085W
YMR149W,YOR085W
YEL002C,YOR085W
YDL232W,YGL226C-A
YDL232W,YMR149W
YDL232W,YEL002C
YGL022W,YGL226C-A
YEL002C,YGL226C-A
YBR152W,YGR075C
YBR198C,YHR041C
YAL047C,YLR045C
YLL021W,YNL271C
YLL021W,YLR319C
YER149C,YLL021W
YER165W,YPR159W
YER165W,YGR178C
YDR228C,YER165W
YER165W,YMR061W
YER165W,YGL044C
YBL105C,YER165W
YAL059W,YER165W
YGL094C,YIR006C
YBL007C,YIR006C
YJR093C,YKR002W
YGR048W,YKR002W
YDR301W,YKR002W
YKR002W,YLR115W
YAL043C,YKR002W
YKR002W,YLR277C
YKR002W,YPR107C
YDR073W,YOR290C
YJL128C,YLR362W
YER118C,YJL128C
YLR191W,YNL214W
YDR244W,YLR191W
YDR142C,YLR191W
YGL153W,YNL214W
YDR244W,YGL153W
YDR142C,YGL153W
YDR244W,YNL214W
YDR142C,YNL214W
YDL065C,YDR329C
YDR244W,YML042W
YDR142C,YDR244W
YDR244W,YGR077C
YFR034C,YOL001W
YFR034C,YPR086W
YHR030C,YPL089C
YHR030C,YLL021W
YBL061C,YNL233W
YBL061C,YBR023C
YDR328C,YOL133W
YDR227W,YOR191W
YDR227W,YMR284W
YJR052W,YLR442C
YDR422C,YGL115W
YNL330C,YOL004W
YNL309W,YOL004W
YMR053C,YOL004W
YDR169C,YOL004W
YKL072W,YOL004W
YBR171W,YLR292C
YLR292C,YOR254C
YBR171W,YOR254C
YER136W,YFL005W
YFL005W,YNL272C
YGR009C,YPL232W
YAL030W,YGR009C
YBL050W,YGR009C
YBR080C,YOR036W
YKL117W,YMR186W
YBL103C,YOL067C
YAL041W,YGR152C
YER125W,YMR275C
YJL025W,YMR270C
YER148W,YMR270C
YGL048C,YOR259C
YBR236C,YDL140C
YDL140C,YLR418C
YBR279W,YDL140C
YDL140C,YKR062W
YDR418W,YOL039W
YEL054C,YOL039W
YDL130W,YDR418W
YDL130W,YEL054C
YDL081C,YDR418W
YDL081C,YEL054C
YIR012W,YLR075W
YJL140W,YOR151C
YBR154C,YOR151C
YIL021W,YJL140W
YBR154C,YJL140W
YBR126C,YFL033C
YGR032W,YPR165W
YBL105C,YPR165W
YDL135C,YPR165W
YHR206W,YPR165W
YAR007C,YML032C
YDR028C,YER133W
YNL216W,YPL075W
YDR217C,YPL153C
YBR114W,YJR052W
YER171W,YIL143C
YML095C,YPL022W
YMR201C,YPL022W
YKL068W,YMR308C
YMR047C,YMR308C
YGL092W,YMR308C
YMR153W,YMR308C
YMR146C,YOR361C
YDR429C,YOR361C
YDL043C,YKL074C
YKR072C,YML016C
YAL021C,YNR052C
YDL102W,YJR043C
YJR043C,YNL102W
YBR088C,YJR043C
YBR088C,YOR217W
YBR088C,YJR068W
YBR088C,YNL290W
YBR088C,YOL094C
YBR087W,YBR088C
YNL262W,YPR175W
YNL102W,YNL262W
YIR008C,YNL262W
YJL143W,YNR017W
YIL022W,YNR017W
YGR082W,YNL131W
YGR082W,YMR203W
YJL143W,YMR203W
YJL143W,YNL131W
YAL019W,YJL124C
YBR214W,YJL124C
YBR274W,YJL124C
YCR077C,YJL124C
YDL013W,YJL124C
YDL175C,YJL124C
YDR002W,YJL124C
YDR422C,YJL124C
YEL060C,YJL124C
YER028C,YJL124C
YGL207W,YJL124C
YGR158C,YJL124C
YIL042C,YJL124C
YIL048W,YJL124C
YJL124C,YJR143C
YJL124C,YKL173W
YJL124C,YKR026C
YJL124C,YLR003C
YJL124C,YLR362W
YJL124C,YMR056C
YJL124C,YNL032W
YJL124C,YNL163C
YJL124C,YOR109W
YJL124C,YOR147W
YJL124C,YOR320C
YJL124C,YPL016W
YJL124C,YPL084W
YJL124C,YPL152W
YAR003W,YBL026W
YBL026W,YBL066C
YBL026W,YCR066W
YBL026W,YCR077C
YBL026W,YDL175C
YBL026W,YDR440W
YBL026W,YEL015W
YBL026W,YER025W
YBL026W,YGL173C
YBL026W,YGL185C
YBL026W,YGR077C
YBL026W,YIL048W
YBL026W,YIL066C
YBL026W,YJL157C
YDR386W,YER112W
YCR077C,YLR438C-A
YBL026W,YLR120C
YBL026W,YMR066W
YBL026W,YMR207C
YBL026W,YMR237W
YBL026W,YNL118C
YBL026W,YOL102C
YBL026W,YOL163W
YBL026W,YOL162W
YBL026W,YOR017W
YBL026W,YOR043W
YBL026W,YOR191W
YBL026W,YPL042C
YBL026W,YPL119C
YBL026W,YPL249C-A
YBL026W,YLR128W
YBL026W,YNL264C
YBL026W,YNL287W
YBL026W,YPR032W
YBR289W,YER112W
YCR077C,YER112W
YDL043C,YER112W
YDL145C,YER112W
YDR289C,YER112W
YDR452W,YER112W
YER112W,YER124C
YER112W,YGL173C
YER112W,YIL029C
YJL124C,YLR438C-A
YBL026W,YLR438C-A
YBR108W,YLR438C-A
YCR066W,YLR438C-A
YDL013W,YLR438C-A
YDL240W,YLR438C-A
YJR022W,YLR438C-A
YJR138W,YLR438C-A
YKR099W,YLR438C-A
YLR067C,YLR438C-A
YLR438C-A,YMR142C
YLR438C-A,YOR096W
YLR438C-A,YPL084W
YER112W,YJL110C
YER112W,YKL209C
YER112W,YLL032C
YER112W,YLR386W
YER112W,YNL091W
YER112W,YNL118C
YER112W,YNL199C
YER112W,YOL004W
YER112W,YOL149W
YER112W,YOR195W
YER112W,YOR219C
YCR024C,YER146W
YDL112W,YER146W
YDR110W,YER146W
YER025W,YER146W
YER112W,YER146W
YER131W,YER146W
YER146W,YFL066C
YER146W,YGR210C
YER146W,YHL008C
YER146W,YLR058C
YER146W,YJL124C
YER146W,YJR138W
YER146W,YKL209C
YER146W,YKR026C
YER146W,YLR275W
YER146W,YMR268C
YER146W,YOR201C
YER146W,YPR184W
YDR378C,YGL251C
YDR378C,YJL139C
YDR378C,YLR275W
YDR378C,YLR438C-A
YDR378C,YMR221C
YDR378C,YMR268C
YDR378C,YNL147W
YDR378C,YOR320C
YCR077C,YNL147W
YDL077C,YNL147W
YLR438C-A,YNL147W
YMR268C,YNL147W
YNL147W,YPR178W
YBR034C,YJR022W
YBR044C,YJR022W
YCR020C-A,YJR022W
YCR107W,YJR022W
YDR127W,YJR022W
YDR135C,YJR022W
YDR184C,YJR022W
YGL028C,YJR022W
YJL004C,YJR022W
YJL020C,YJR022W
YJR022W,YKR021W
YJR022W,YLL015W
YJR022W,YLR133W
YJR022W,YMR205C
YJR022W,YMR268C
YJR022W,YNL227C
YJR022W,YNL242W
YJR022W,YNL329C
YJR022W,YOL031C
YJR022W,YOL140W
YJR022W,YPR178W
YCR077C,YDR141C
YCR077C,YDR389W
YCR077C,YER115C
YCR077C,YGL143C
YCR077C,YML109W
YCR077C,YMR002W
YCR077C,YMR288W
YCR077C,YNL118C
YCR077C,YNR027W
YCR077C,YNR053C
YBL061C,YEL015W
YBL066C,YEL015W
YEL015W,YER124C
YEL015W,YGL173C
YEL015W,YGR116W
YEL015W,YJR140C
YAR009C,YNL118C
YBL034C,YNL118C
YBL037W,YNL118C
YBL045C,YNL118C
YBL054W,YNL118C
YCR076C,YNL118C
YDL116W,YNL118C
YGL014W,YNL118C
YGL049C,YNL118C
YGL173C,YNL118C
YGR116W,YNL118C
YHR186C,YNL118C
YIR014W,YNL118C
YIR024C,YNL118C
YKL133C,YNL118C
YKR031C,YNL118C
YKR054C,YNL118C
YLL001W,YNL118C
YLR451W,YNL118C
YML099C,YNL118C
YML112W,YNL118C
YNL118C,YOL151W
YCR088W,YNL298W
YCR088W,YOR284W
YBR234C,YJR065C
YJR065C,YOR181W
YDL140C,YER125W
YBR181C,YER146W
YER146W,YPL090C
YGL022W,YOR103C
YMR019W,YOL004W
YKL045W,YNL262W
YBL026W,YPR184W
YFL066C,YNL147W
YNL118C,YOR023C
YKL042W,YPL124W
YDR395W,YIL115C
YBR198C,YER148W
YDL232W,YJL002C
YEL002C,YMR149W
YDL065C,YML042W
YHL031C,YLR026C
YDR382W,YDR418W
YDR382W,YEL054C
YER162C,YJR052W
YJR006W,YJR043C
YDR378C,YJL124C
YDL029W,YJR065C
YDR388W,YNL138W
YBL026W,YMR268C
YER112W,YLR275W
YER146W,YLR438C-A
YJR022W,YLR430W
YEL015W,YLR082C
YOR194C,YPR086W
YGL058W,YGR184C
YBL079W,YOR098C
YBR017C,YDR192C
YBR198C,YMR236W
YGL226C-A,YMR149W
YER148W,YOR194C
YKL058W,YPR086W
YGL153W,YLR191W
YDR164C,YNR049C
YDR171W,YNL216W
YML032C,YNL312W
YJL173C,YML032C
YCR024C-A,YJL124C
YJL124C,YMR250W
YBL026W,YCR020C-A
YBL026W,YLR039C
YDR082W,YER112W
YDR485C,YER112W
YCR077C,YER146W
YER146W,YIL048W
YER146W,YOR320C
YER146W,YPL152W
YEL023C,YJR022W
YEL015W,YER032W
YNL118C,YOR093C
YMR149W,YOR103C
YHR178W,YOL004W
YCR024C-A,YGL008C
YIL112W,YNL147W
YNL118C,YPR160W
